id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1246852236589838336,1246852236589838336,1586107713000,2020-04-06,00:28:33,+07,956536476874895360,monngonmoingay3,monngonmoingay,,"Nam y tá tử vong sau 12 tiếng làm việc cật lực cứu chữa bệnh nhân nhiễm Covid-19, tiết lộ của mẹ anh càng khiến nhiều người xót thương  https://ngon24h.wordpress.com/2020/04/05/nam-y-ta-tu-vong-sau-12-tieng-lam-viec-cat-luc-cuu-chua-benh-nhan-nhiem-covid-19-tiet-lo-cua-me-anh-cang-khien-nhieu-nguoi-xot-thuong/ … pic.twitter.com/zSB5ScXgul",[],['https://ngon24h.wordpress.com/2020/04/05/nam-y-ta-tu-vong-sau-12-tieng-lam-viec-cat-luc-cuu-chua-benh-nhan-nhiem-covid-19-tiet-lo-cua-me-anh-cang-khien-nhieu-nguoi-xot-thuong/'],['https://pbs.twimg.com/media/EU21gFGWsAUvzHJ.jpg'],0,0,0,[],[],https://twitter.com/monngonmoingay3/status/1246852236589838336,False,,0,,,,,,,"[{'user_id': '956536476874895360', 'username': 'monngonmoingay3'}]",,,,
1246851627765706754,1246851627765706754,1586107568000,2020-04-06,00:26:08,+07,41752968,nguoivietonline,Nguoi-Viet Online,,Nguyên hạm trưởng mẫu hạm Roosevelt dương tính với COVID-19  https://www.nguoi-viet.com/hoa-ky/nguyen-ham-truong-mau-ham-roosevelt-duong-tinh-voi-covid-19/ …,[],['https://www.nguoi-viet.com/hoa-ky/nguyen-ham-truong-mau-ham-roosevelt-duong-tinh-voi-covid-19/'],[],0,1,2,[],[],https://twitter.com/nguoivietonline/status/1246851627765706754,False,,0,,,,,,,"[{'user_id': '41752968', 'username': 'nguoivietonline'}]",,,,
1246846660669362177,1246846660669362177,1586106383000,2020-04-06,00:06:23,+07,1036609881761972224,thnht80815401,BĐS THÀNH ĐẠT 517,,Trung Quốc xây hình ảnh lãnh đạo toàn cầu giữa Covid-19 - VnExpress  https://vnexpress.net/the-gioi/trung-quoc-xay-hinh-anh-lanh-dao-toan-cau-giua-covid-19-4079117.html …,[],['https://vnexpress.net/the-gioi/trung-quoc-xay-hinh-anh-lanh-dao-toan-cau-giua-covid-19-4079117.html'],[],0,0,0,[],[],https://twitter.com/Thnht80815401/status/1246846660669362177,False,,0,,,,,,,"[{'user_id': '1036609881761972224', 'username': 'Thnht80815401'}]",,,,
1246846075589152768,1246846075589152768,1586106244000,2020-04-06,00:04:04,+07,1246102887551217665,michael98047768,Michael Van,,Âm Thanh Tuyên truyền covid 19 của xã Dân quyền [Video MV Creation]  https://youtu.be/dMfZSiMrtLk  qua @YouTube,['youtube'],['https://youtu.be/dMfZSiMrtLk'],[],0,0,0,[],[],https://twitter.com/Michael98047768/status/1246846075589152768,False,,0,,,,,,,"[{'user_id': '1246102887551217665', 'username': 'Michael98047768'}, {'user_id': '10228272', 'username': 'YouTube'}]",,,,
1246845013855789056,1246845013855789056,1586105991000,2020-04-05,23:59:51,+07,1177927541593645057,ginadoan1,Giang Đoàn,,ÂM MƯU VỀ CÁC CON SỐ COVID-19/Những cái chết khai gian của CDC.  https://youtu.be/hz5oeQk-nwM  via @YouTube,['youtube'],['https://youtu.be/hz5oeQk-nwM'],[],0,0,0,[],[],https://twitter.com/GinaDoan1/status/1246845013855789056,False,,0,,,,,,,"[{'user_id': '1177927541593645057', 'username': 'GinaDoan1'}, {'user_id': '10228272', 'username': 'YouTube'}]",,,,
1246843749730103297,1246843749730103297,1586105689000,2020-04-05,23:54:49,+07,1156211790981713922,videobaovietnam,Video Báo Việt Nam,,Chỉ có 6/14 đội bóng đang chơi tại V-League ủng hộ VPF với phương án thi đấu tập trung trên bảy sân vận động ở phía Bắc không khán giả cho đến hết lượt đi với điều kiện không nguy hiểm do dịch bệnh COVID-19. #vietnam https://www.youtube.com/watch?v=WSWYPxUMMMg …,[],['https://www.youtube.com/watch?v=WSWYPxUMMMg'],[],0,0,0,['#vietnam'],[],https://twitter.com/videobaovietnam/status/1246843749730103297,False,,0,,,,,,,"[{'user_id': '1156211790981713922', 'username': 'videobaovietnam'}]",,,,
1246843633887776769,1246843633887776769,1586105662000,2020-04-05,23:54:22,+07,1079683486141898753,vonyoruba1,VON_YORUBA.gov.ng,,#von.gov.ng.COVID-19: Àwọn ènìyàn mẹ́wàá (10) míràn tún jẹyọ lórílẹ̀ èdè Nàíjíríà. https://www.von.gov.ng/yoruba/covid-19-awon-eniyan-mewaa-10-miran-tun-jeyo-lorile-ede-naijiria/ …. pic.twitter.com/benQwScyBL,[],['https://www.von.gov.ng/yoruba/covid-19-awon-eniyan-mewaa-10-miran-tun-jeyo-lorile-ede-naijiria/'],['https://pbs.twimg.com/media/EU2tqB7X0AAQYZ-.jpg'],0,1,1,['#von'],[],https://twitter.com/vonyoruba1/status/1246843633887776769,False,,0,,,,,,,"[{'user_id': '1079683486141898753', 'username': 'vonyoruba1'}]",,,,
1246841269193551874,1246841269193551874,1586105098000,2020-04-05,23:44:58,+07,1131934353951354880,nguynct52429522,Nguyễn Đức Thể,,Covid qua nhanh để quay lại nào  pic.twitter.com/4oBK0NHXuB,[],[],['https://pbs.twimg.com/media/EU2rgyHUUAAdBT4.jpg'],0,0,0,[],[],https://twitter.com/NguyncT52429522/status/1246841269193551874,False,,0,,,,,,,"[{'user_id': '1131934353951354880', 'username': 'NguyncT52429522'}]",,,,
1246840623778410503,1246840097657536518,1586104944000,2020-04-05,23:42:24,+07,38403342,taesijo,Teebébè,,"See, he doesn't want us to collect Covid Welfare from him ni
@KwamiAdadevoh irọ lẹ pa sir, owo yẹn, ẹ má san!","['funkysoft', 'kwamiadadevoh']",[],[],1,0,1,[],[],https://twitter.com/TaeSijo/status/1246840623778410503,False,,0,,,,,,,"[{'user_id': '38403342', 'username': 'TaeSijo'}, {'user_id': '57970995', 'username': 'funkysoft'}, {'user_id': '123545907', 'username': 'KwamiAdadevoh'}]",,,,
1246839133651243008,1246839133651243008,1586104589000,2020-04-05,23:36:29,+07,1079683486141898753,vonyoruba1,VON_YORUBA.gov.ng,,#von.gov.ng.COVID-19: Àwọn ènìyàn márùn ún míràn tún jẹyọ lórílẹ̀ èdè Nàíjíríà. https://www.von.gov.ng/yoruba/covid-19-awon-eniyan-marun-un-miran-tun-jeyo-lorile-ede-naijiria …. pic.twitter.com/zEZz5OoOjK,[],['https://www.von.gov.ng/yoruba/covid-19-awon-eniyan-marun-un-miran-tun-jeyo-lorile-ede-naijiria'],['https://pbs.twimg.com/media/EU2pkQ1WkAYhVWD.jpg'],0,0,0,['#von'],[],https://twitter.com/vonyoruba1/status/1246839133651243008,False,,0,,,,,,,"[{'user_id': '1079683486141898753', 'username': 'vonyoruba1'}]",,,,
1246839003086757888,1246839003086757888,1586104558000,2020-04-05,23:35:58,+07,406165766,techsolutionvn,Công Nghệ Phúc Thịnh,,Du lịch mùa COVID: ‘Khó chồng khó’  https://gogovivu.com/du-lich-mua-covid-kho-chong-kho/ … pic.twitter.com/GXnqxIHhEh,[],['https://gogovivu.com/du-lich-mua-covid-kho-chong-kho/'],['https://pbs.twimg.com/media/EU2pd0IWoAAL_RE.jpg'],0,0,0,[],[],https://twitter.com/Techsolutionvn/status/1246839003086757888,False,,0,,,,,,,"[{'user_id': '406165766', 'username': 'Techsolutionvn'}]",,,,
1246838337790337024,1246838337790337024,1586104399000,2020-04-05,23:33:19,+07,1228314136548794369,goodstock4,Good Stock,,Bộ Y tế thông tin khẩn tìm người liên quan đến nữ phóng viên mắc COVID-19  https://goodstock.vn/bo-y-te-thong-tin-khan-tim-nguoi-lien-quan-den-nu-phong-vien-mac-covid-19/ … pic.twitter.com/OBWH6JULJS,[],['https://goodstock.vn/bo-y-te-thong-tin-khan-tim-nguoi-lien-quan-den-nu-phong-vien-mac-covid-19/'],['https://pbs.twimg.com/media/EU2o3DzUwAAPWqg.jpg'],0,0,0,[],[],https://twitter.com/GoodStock4/status/1246838337790337024,False,,0,,,,,,,"[{'user_id': '1228314136548794369', 'username': 'GoodStock4'}]",,,,
1246838001226964998,1246838001226964998,1586104319000,2020-04-05,23:31:59,+07,1085548926655029248,nguyenk25612267,Bóng đá 24h,,Lộ diện đội bóng Ngoại hạng Anh đầu tiên nguy cơ phá sản vì Covid-19  https://gamemobilemoi.wordpress.com/2020/04/05/lo-dien-doi-bong-ngoai-hang-anh-dau-tien-nguy-co-pha-san-vi-covid-19/ … pic.twitter.com/3aCRbNuVv3,[],['https://gamemobilemoi.wordpress.com/2020/04/05/lo-dien-doi-bong-ngoai-hang-anh-dau-tien-nguy-co-pha-san-vi-covid-19/'],['https://pbs.twimg.com/media/EU2ojgZXkAApVVw.jpg'],0,0,0,[],[],https://twitter.com/NguyenK25612267/status/1246838001226964998,False,,0,,,,,,,"[{'user_id': '1085548926655029248', 'username': 'NguyenK25612267'}]",,,,
1246837965504069639,1246837965504069639,1586104310000,2020-04-05,23:31:50,+07,1085548926655029248,nguyenk25612267,Bóng đá 24h,,Liverpool khiến NHM sốc nặng với thông báo về việc trả lương mùa Covid-19  https://gamemobilemoi.wordpress.com/2020/04/05/liverpool-khien-nhm-soc-nang-voi-thong-bao-ve-viec-tra-luong-mua-covid-19/ … pic.twitter.com/4Lyj8jmpfR,[],['https://gamemobilemoi.wordpress.com/2020/04/05/liverpool-khien-nhm-soc-nang-voi-thong-bao-ve-viec-tra-luong-mua-covid-19/'],['https://pbs.twimg.com/media/EU2ohY3WkAAHt4g.jpg'],0,0,0,[],[],https://twitter.com/NguyenK25612267/status/1246837965504069639,False,,0,,,,,,,"[{'user_id': '1085548926655029248', 'username': 'NguyenK25612267'}]",,,,
1246837791310274560,1246837791310274560,1586104269000,2020-04-05,23:31:09,+07,4057391180,tuyen_sepha,Tuyền Sê-pha Official,,Vân Đồn chiều Covid vẫn đẹp nên Thơ | Tuyền Sê-pha  https://youtu.be/RyS0n3YCIVk  qua @YouTube,['youtube'],['https://youtu.be/RyS0n3YCIVk'],[],0,0,0,[],[],https://twitter.com/Tuyen_Sepha/status/1246837791310274560,False,,0,,,,,,,"[{'user_id': '4057391180', 'username': 'Tuyen_Sepha'}, {'user_id': '10228272', 'username': 'YouTube'}]",,,,
1246837200861315072,1246837200861315072,1586104128000,2020-04-05,23:28:48,+07,1221380678203297793,lthithuychung1,Chung Lê,," https://m.thanhnien.vn/the-gioi/430000-nguoi-tu-trung-quoc-nhap-canh-my-khi-dich-covid-19-bung-phat-1206594.html …
Sau khi Trung Quốc công bố dịch Covid-19 bùng phát tại nước này vào ngày 31.12.2019, ít nhất 430.000 người từ đại lục đã đến Mỹ trên các chuyến bay thẳng, bao gồm hàng ngàn người từ tâm dịch Vũ Hán.",[],['https://m.thanhnien.vn/the-gioi/430000-nguoi-tu-trung-quoc-nhap-canh-my-khi-dich-covid-19-bung-phat-1206594.html'],[],0,0,0,[],[],https://twitter.com/LThiThuyChung1/status/1246837200861315072,False,,0,,,,,,,"[{'user_id': '1221380678203297793', 'username': 'LThiThuyChung1'}]",,,,
1246836269818224652,1246836269818224652,1586103906000,2020-04-05,23:25:06,+07,1209785379152265216,bat_tui,Bất động sản của tui,,"Chợ online ở chung cư nhộn nhịp trong mùa dịch Covid-19
#cho #chungcư
 https://www.bdscuatui.com/cho-online-o-chung-cu-nhon-nhip-trong-mua-dich-covid-19-31937/?feed_id=17594&_unique_id=5e8a0661d4c25 …",[],['https://www.bdscuatui.com/cho-online-o-chung-cu-nhon-nhip-trong-mua-dich-covid-19-31937/?feed_id=17594&_unique_id=5e8a0661d4c25'],[],0,0,0,"['#cho', '#chungcư']",[],https://twitter.com/bat_tui/status/1246836269818224652,False,,0,,,,,,,"[{'user_id': '1209785379152265216', 'username': 'bat_tui'}]",,,,
1246835686960844801,1246835686960844801,1586103767000,2020-04-05,23:22:47,+07,3142884829,tapchiblock,tapchiblockchain,,Mô hình dự báo xu hướng đại dịch covid-19 các nước!  pic.twitter.com/AJNLgw3tkQ,[],[],['https://pbs.twimg.com/media/EU2mVnsU8AE6anG.png'],0,0,0,[],[],https://twitter.com/tapchiblock/status/1246835686960844801,False,,0,,,,,,,"[{'user_id': '3142884829', 'username': 'tapchiblock'}]",,,,
1246835666400563200,1246835666400563200,1586103762000,2020-04-05,23:22:42,+07,1228314136548794369,goodstock4,Good Stock,,Hàng ngàn người tại điểm nóng Covid-19 ở Australia lại ra bãi biển vui chơi  https://goodstock.vn/hang-ngan-nguoi-tai-diem-nong-covid-19-o-australia-lai-ra-bai-bien-vui-choi/ … pic.twitter.com/rQVyDmafNC,[],['https://goodstock.vn/hang-ngan-nguoi-tai-diem-nong-covid-19-o-australia-lai-ra-bai-bien-vui-choi/'],['https://pbs.twimg.com/media/EU2mblOX0AILnQs.jpg'],0,0,0,[],[],https://twitter.com/GoodStock4/status/1246835666400563200,False,,0,,,,,,,"[{'user_id': '1228314136548794369', 'username': 'GoodStock4'}]",,,,
1246834730332336131,1246829982954844161,1586103539000,2020-04-05,23:18:59,+07,2331558428,_xoaiii,밍구 🐶,,"nói chung là happy mingyu day ☺️ một ngày đặc biệt đối với em. dù con covid mất dạy đã làm em lỡ hẹn với anh, nhưng ko sao, em sẽ thật chăm chỉ để có thể gặp anh thật nhiều lần nữa ạ 🙆🏻‍♀️💋 see you very soonnnnn  pic.twitter.com/tSPoNQmBck",[],[],['https://pbs.twimg.com/media/EU2lk01UEAADoEc.jpg'],0,0,2,[],[],https://twitter.com/_xoaiii/status/1246834730332336131,False,,0,,,,,,,"[{'user_id': '2331558428', 'username': '_xoaiii'}]",,,,
1246833914783694848,1246833914783694848,1586103344000,2020-04-05,23:15:44,+07,2369122598,ngoctanbui1,Ngọc Tấn Bùi,,Úc cảnh báo người dân về bộ xét nghiệm COVID-19 “dỏm” từ Trung Quốc  https://trithucvn.net/the-gioi/uc-canh-bao-nguoi-dan-ve-bo-xet-nghiem-covid-19-dom-tu-trung-quoc.html …,[],['https://trithucvn.net/the-gioi/uc-canh-bao-nguoi-dan-ve-bo-xet-nghiem-covid-19-dom-tu-trung-quoc.html'],[],0,0,0,[],[],https://twitter.com/ngoctanbui1/status/1246833914783694848,False,,0,,,,,,,"[{'user_id': '2369122598', 'username': 'ngoctanbui1'}]",,,,
1246833571408547840,1246833571408547840,1586103263000,2020-04-05,23:14:23,+07,1232980702313897984,tinnhadatvncom,Tin Nhà Đất VN,,Làn sóng bán gấp bán cắt lỗ chung cư nhà đất do dịch Covid bắt đầu xuất hiện -  https://ift.tt/34gpjoq  pic.twitter.com/Zb2j2aYtS5,[],['https://ift.tt/34gpjoq'],['https://pbs.twimg.com/media/EU2khosX0AAR9co.png'],0,0,0,[],[],https://twitter.com/tinnhadatvncom/status/1246833571408547840,False,,0,,,,,,,"[{'user_id': '1232980702313897984', 'username': 'tinnhadatvncom'}]",,,,
1246833434602819584,1246099994030948354,1586103230000,2020-04-05,23:13:50,+07,1210930768358166528,loan01533794,road,,"Việt nam thì cố gắng chống covid, mà bọn trung quốc nó còn lăm le chiếm đảo Trường Sa và Hoàng Sa. Đất nước tôi thật nặng gánh quá ❤️Việt Nam tôi.",['mofavietnam'],[],[],0,0,0,[],[],https://twitter.com/Loan01533794/status/1246833434602819584,False,,0,,,,,,,"[{'user_id': '1210930768358166528', 'username': 'Loan01533794'}, {'user_id': '4100031620', 'username': 'MOFAVietNam'}]",,,,
1246831166809726976,1246831166809726976,1586102689000,2020-04-05,23:04:49,+07,1187286257396674560,phuonga85744666,PHUONG ANH,,"VÌ DỊCH COVID.19 

Buồn ... 16 ngày rồi chưa được ra khỏi doanh trại .  pic.twitter.com/GnBKI3oE6o",[],[],"['https://pbs.twimg.com/media/EU2iVT5UEAA83Ki.jpg', 'https://pbs.twimg.com/media/EU2iVT5UEAMTMl-.jpg', 'https://pbs.twimg.com/media/EU2iVT4U4AEBHul.jpg']",2,3,41,[],[],https://twitter.com/PhuongA85744666/status/1246831166809726976,False,,0,,,,,,,"[{'user_id': '1187286257396674560', 'username': 'PhuongA85744666'}]",,,,
1246829660983328769,1246829660983328769,1586102330000,2020-04-05,22:58:50,+07,926628007397154816,cskienthuc,CHIASEKIENTHUC.COM.VN,,Dịch Covid-19 khiến cuộc sống bị xáo trộn: Gợi ý cách giúp bạn   https://chiasekienthuc.com.vn/kien-thuc-cuoc-song/284-dịch-covid-19-khiến-cuộc-sống-bị-xáo-trộn-gợi-ý-cách-giúp-bạn-đổi-đời-trong-thời-gian-này.html …,[],['https://chiasekienthuc.com.vn/kien-thuc-cuoc-song/284-dịch-covid-19-khiến-cuộc-sống-bị-xáo-trộn-gợi-ý-cách-giúp-bạn-đổi-đời-trong-thời-gian-này.html'],[],0,0,1,[],[],https://twitter.com/cskienthuc/status/1246829660983328769,False,,0,,,,,,,"[{'user_id': '926628007397154816', 'username': 'cskienthuc'}]",,,,
1246829476345819136,1246829476345819136,1586102286000,2020-04-05,22:58:06,+07,926628007397154816,cskienthuc,CHIASEKIENTHUC.COM.VN,,Tổ chức ăn nhậu tưng bừng ngay trong khu cách ly phòng dịch Covid-19  https://chiasekienthuc.com.vn/doi-song-xa-hoi/297-tổ-chức-ăn-nhậu-tưng-bừng-ngay-trong-khu-cách-ly-phòng-dịch-covid-19.html …,[],['https://chiasekienthuc.com.vn/doi-song-xa-hoi/297-tổ-chức-ăn-nhậu-tưng-bừng-ngay-trong-khu-cách-ly-phòng-dịch-covid-19.html'],[],0,0,1,[],[],https://twitter.com/cskienthuc/status/1246829476345819136,False,,0,,,,,,,"[{'user_id': '926628007397154816', 'username': 'cskienthuc'}]",,,,
1246829256216203264,1246829256216203264,1586102234000,2020-04-05,22:57:14,+07,1239535470524030978,lavanhome,Lavan Home,,"Lọ hoa khô để bàn, làm quà tặng ý nghĩa cho Work at home mùa dịch Covid ...  https://youtu.be/VEcHIUudZE8  via @YouTube",['youtube'],['https://youtu.be/VEcHIUudZE8'],[],0,0,0,[],[],https://twitter.com/LavanHome/status/1246829256216203264,False,,0,,,,,,,"[{'user_id': '1239535470524030978', 'username': 'LavanHome'}, {'user_id': '10228272', 'username': 'YouTube'}]",,,,
1246828776744316932,1246779566728847362,1586102119000,2020-04-05,22:55:19,+07,1233410782991224832,tientru31915730,Tien Truong,,"Đi cầu nguyện là người kính chúa yêu nước : nhưng các bạn phải đeo khẩu trang, khoảng cách 2m vì dịch covid 19 ! Chúc các bạn được như ý cầu mong.",['ivankatrump'],[],[],0,0,0,[],[],https://twitter.com/TienTru31915730/status/1246828776744316932,False,,0,,,,,,,"[{'user_id': '1233410782991224832', 'username': 'TienTru31915730'}, {'user_id': '52544275', 'username': 'IvankaTrump'}]",,,,
1246828761221230594,1246828761221230594,1586102116000,2020-04-05,22:55:16,+07,1555731452,phophololo,TrinhThanhPhong,, https://www.youtube.com/watch?v=HoqTR9PAOKo … TikTok tổng hợp mùa COVID- Trump rủ Putin đi nhậu :)),[],['https://www.youtube.com/watch?v=HoqTR9PAOKo'],[],0,0,0,[],[],https://twitter.com/PhoPhoLoLo/status/1246828761221230594,False,,0,,,,,,,"[{'user_id': '1555731452', 'username': 'PhoPhoLoLo'}]",,,,
1246827361971998722,1245951056032362496,1586101782000,2020-04-05,22:49:42,+07,1245282125793787904,ailenyui,ailenrosebaby9,,Cái hơn nước diệt khuẩn covid 19 đấy..,"['trnhmy17805281', 'vnhthy14']",[],[],0,0,0,[],[],https://twitter.com/AilenYui/status/1246827361971998722,False,,0,,,,,,,"[{'user_id': '1245282125793787904', 'username': 'AilenYui'}, {'user_id': '1244515899500982275', 'username': 'TrnHMy17805281'}, {'user_id': '1190904924114046977', 'username': 'VNhThy14'}]",,,,
1246826546741923840,1246826546741923840,1586101588000,2020-04-05,22:46:28,+07,1025040030102736896,kimchungmn,KIM CHUNG,,Bữa cơm cuối tuần phòng chống covid  pic.twitter.com/zoW3rK3Ch3,[],[],['https://pbs.twimg.com/media/EU2eIEYUYAErH0J.jpg'],0,0,0,[],[],https://twitter.com/KIMCHUNGmn/status/1246826546741923840,False,,0,,,,,,,"[{'user_id': '1025040030102736896', 'username': 'KIMCHUNGmn'}]",,,,
1246825657251835904,1246825657251835904,1586101376000,2020-04-05,22:42:56,+07,1083873863119695872,hoicodovn,Hội Cờ Đỏ,,"Hành lễ đông người giữa cao điểm dịch COVID-19 đi ngược lại chủ trương, gây nguy hiểm sức khỏe cộng đồng  http://hoicodo.com/610030/hanh-le-dong-nguoi-giua-cao-diem-dich-covid-19-di-nguoc-lai-chu-truong-gay-nguy-hiem-suc-khoe-cong-dong/ … pic.twitter.com/BIZTVXFUI3",[],['http://hoicodo.com/610030/hanh-le-dong-nguoi-giua-cao-diem-dich-covid-19-di-nguoc-lai-chu-truong-gay-nguy-hiem-suc-khoe-cong-dong/'],['https://pbs.twimg.com/media/EU2dU-kWAAAOAfn.jpg'],0,0,0,[],[],https://twitter.com/hoicodovn/status/1246825657251835904,False,,0,,,,,,,"[{'user_id': '1083873863119695872', 'username': 'hoicodovn'}]",,,,
1246825618928537601,1246825618928537601,1586101367000,2020-04-05,22:42:47,+07,1100604682664271872,tintuchaiphong,Cổng tin tức thành phố Hải Phòng,,🔖 Đoàn công tác của thành phố kiểm tra Chốt kiểm soát dịch COVID-19 liên ngành tại quận Dương Kinh.  https://thanhphohaiphong.gov.vn/doan-cong-tac-cua-thanh-pho-kiem-tra-chot-kiem-soat-dich-covid-19-lien-nganh-tai-quan-duong-kinh.html … pic.twitter.com/JRYQmyY4WS,[],['https://thanhphohaiphong.gov.vn/doan-cong-tac-cua-thanh-pho-kiem-tra-chot-kiem-soat-dich-covid-19-lien-nganh-tai-quan-duong-kinh.html'],['https://pbs.twimg.com/media/EU2dSwDXYAE2x9a.jpg'],0,0,0,[],[],https://twitter.com/tintuchaiphong/status/1246825618928537601,False,,0,,,,,,,"[{'user_id': '1100604682664271872', 'username': 'tintuchaiphong'}]",,,,
1246824657736491008,1246824657736491008,1586101137000,2020-04-05,22:38:57,+07,1137688540475584512,jennifernguyn14,Jennifer,,"10 ĐIỀU ĐƠN GIẢN CẦN LÀM ĐỂ KHÔNG BỊ MẮC COVID-19 THEO BỘ Y TẾ

1- Không đi ra ngoài khi không thật sự cần thiết. Không tập trung quá 2 người tại nơi công cộng. 
2- Luôn đeo khẩu trang khi đi ra ngoài kể cả khi làm việc; luôn đứng cách xa người khác 2 mét.",[],[],[],1,0,0,[],[],https://twitter.com/JenniferNguyn14/status/1246824657736491008,False,,0,,,,,,,"[{'user_id': '1137688540475584512', 'username': 'JenniferNguyn14'}]",,,,
1246824552094523395,1246824552094523395,1586101112000,2020-04-05,22:38:32,+07,939045878580396032,tradablogspot,Nhân Trần,,"QUẢNG BÌNH: Đoàn kết, chung sức cùng các cơ sở tôn giáo chiến thắng đại dịch Covid-19  http://dlvr.it/RTCsBW  pic.twitter.com/Gt6RWghVMG",[],['http://dlvr.it/RTCsBW'],['https://pbs.twimg.com/media/EU2cUpSUcAEluGS.jpg'],0,0,0,[],[],https://twitter.com/TraDaBlogspot/status/1246824552094523395,False,,0,,,,,,,"[{'user_id': '939045878580396032', 'username': 'TraDaBlogspot'}]",,,,
